message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth $120 to you and we believe it's a great value. Let's make this transaction smooth and beneficial for both of us. I propose a price of $105 for the product.",105.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. While I appreciate the value you're offering, I'm looking to get the best deal possible. I'm happy to pay $95 for the product. Let's see if we can find common ground.",95.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and respect your decision. To continue our discussion, I would like to propose a price of $100 for the product. This offers a slight compromise while still providing a reasonable profit for me. I hope this aligns better with your expectations.",100.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  However, I'm still aiming for a price closer to $95. Would you be willing to meet in the middle at $97.50?  This would still give you a fair profit and would be a good deal for both of us.",97.5,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. After considering your last offer, I am willing to meet halfway between our positions. Therefore, I propose a price of $98.50 for the product. This allows for a reasonable profit while still being competitive in the market.",98.5,Alice,5,
,,Bob,5,AcceptOffer
