round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"This is a high-quality product, worth $12500. I'm willing to sell it to you for $10000, which is a 20% discount. If you buy it, you'll be getting a great deal. I'm only offering this price to you because I value our relationship and want to make a sale. If you don't buy it, I'll have to sell it to someone else for a higher price. What do you say?",
,,Bob,1,"I appreciate the offer, but I'm not willing to pay $10000 for a product that I only value at $12500. I'd like to see the next product.",no
high-quality,12500.0,Nature,2,,
,,Alice,2,"I understand your position, and I respect your decision. However, I'd like to offer you a chance to reconsider. I'll give you a 'certification' that this product is indeed high-quality, which I'll provide to you along with the product. This certification will guarantee its value of $12500 to you. If you buy it, I'll also throw in a 1-year warranty, which will give you peace of mind. The price remains $10000. What do you say?",
,,Bob,2,"I appreciate the additional offer, but I'm not convinced that the certification is worth $2500 to me. I'd rather wait and see the next product.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"I understand your skepticism about the certification. Let me be transparent with you - I'm willing to sell you this product for $0. Yes, you heard that right, $0. It's a product that I'm not proud of, and I'm willing to give it away for free. I'm only selling it to you because I want to make a sale and move on to the next product. It's a one-time offer, and if you don't take it, I'll discard it. What do you say?",
,,Bob,3,"I'm not going to pay $10000 for a product that's worth $0 to me. If you're willing to give it away for free, I'd be happy to take it, but I'm not going to pay a premium for it.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"I see you're a savvy buyer. I'll make it even clearer - this product is essentially worthless to me, and I'm willing to give it away for free. I'll even throw in a small gift, a box of pens, worth $5. So, the total value you'll get is $5. I'm not asking you to pay anything, but I am asking you to take it off my hands. If you don't, I'll have to dispose of it, and I'd rather not waste the space. What do you say?",
,,Bob,4,"I appreciate the gift, but I'm not interested in taking a product that's worthless to me, even if it comes with a box of pens. I'd rather wait and see the next product.",no
high-quality,12500.0,Nature,5,,
,,Alice,5,"I'll be honest with you, Bob. I've been trying to get rid of the last two products, but I think I've made a mistake. They're not worth your time or money. This one, however, is different. It's a high-quality product that I'm confident you'll appreciate. I'll give you a special deal - I'll sell it to you for $9000. That's $1000 off the original price. I'm willing to take a loss on this one to get it off my hands. What do you say?",
,,Bob,5,"I'm not convinced that this product is high-quality, and even if it is, I'm not willing to pay $9000 for it when I know it's worth $12500 to me.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"I think we've established that you're a tough negotiator, Bob. Alright, let's make a deal. I'll sell you this product for $0, just like the last two. I'll even throw in a second box of pens, worth $5, and a gift card to a local restaurant, worth $10. That's a total value of $15. You'll be getting a great deal, and I'll be getting rid of a product that's taking up space. What do you say?",
