message,product_price,player,round,decision
Hello Bob! I'm excited to discuss the purchase of this amazing product with you. I believe it's a fantastic opportunity for you to own something truly unique and valuable. I'm willing to sell it to you for $18000.,18000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice. However, $18000 is a bit above my budget. I was thinking more along the lines of $12000. Would you be willing to consider that price?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $18000 is a bit steep, but I'm willing to meet you halfway. I can do $16000, which is a significant discount from my initial offer. Would you be willing to consider that price?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the counteroffer, Alice. I appreciate your flexibility, but I'm still a bit above my budget. I'd be willing to meet you in the middle, but I can only go up to $14000. Would you be willing to consider that price?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $14000 is still a bit below my target price, but I'm willing to make one more concession. I can do $15500, which is a compromise between our two prices. Would you be willing to consider that price?",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to compromise, but $15500 is still a bit above my budget. I'm willing to go up to $13500. That's the highest I can go. Would you be willing to consider that price?",13500.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $13500 is still a bit below my target price, but I'm willing to make one more concession. I can do $14000, which is a compromise between our two prices. Would you be willing to consider that price?",14000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your willingness to compromise, but I'm still a bit above my budget. I'm willing to meet you at $13500, but that's the absolute maximum I can go. If you're willing to sell it to me for that price, I'll make the deal.",13500.0,Bob,8,
,,Alice,8,SellToJhon
