alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. I'm willing to give you $4000 to get us started.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'll match your fairness, but I think I deserve a slight edge. What do you think?",Bob,2,
,,,Alice,2,reject
7500.0,2500.0,"I'm willing to compromise, but I think I deserve a larger share to account for the inflation. Let's see if you agree.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to take a risk and try to get a larger share, but I'm not sure if it's enough to compensate for the inflation. What do you think?",Bob,4,
,,,Alice,4,reject
8500.0,1500.0,"I'm getting a bit desperate, Bob. I need a bigger share to make up for the inflation. Will you reconsider?",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm not getting any younger, Alice. I think it's time to make a serious offer. Take it or leave it!",Bob,6,
,,,Alice,6,accept
