alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate, right?",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, it's a fair starting point, but I think I deserve more",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a bit more, but I still think 58% is fair",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you 300k, but I think I deserve more considering the inflation",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'll give you a bit more, but I still think 64% is fair",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'll give you 250k, but I think I deserve more considering the inflation and my previous offers",Bob,6,
,,,Alice,6,accept
