message,product_price,player,round,decision
"Hi Bob, I'm happy to offer you my product for $850,000. It's a fantastic deal considering its value to you. Let me know your thoughts!",850000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $750,000. I'm willing to pay a premium for this product, but I need to stay within my budget. Let me know if you're willing to negotiate further.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $750,000 is a bit too low for me.  The product is worth a lot to you, and I'm confident we can find a price that works for both of us. How about $800,000? That's the minimum I'm willing to accept.",800000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand that you're willing to accept $800,000, but I'm still a bit short on budget. I'm willing to meet you halfway and offer $775,000. I think this is a fair price considering the value I'll get from the product. Let me know if you're willing to consider this offer.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to negotiate, but $775,000 is still a bit too low.  I'm willing to come down a little more, but $790,000 is my final offer. If you're serious about getting this product, I believe this is a fair price for both of us.",790000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to come down in price, but $790,000 is still a bit above my budget. I'm willing to meet you halfway again and offer $785,000. I think this is a fair price considering the value I'll get from the product. Let me know if you're willing to consider this offer.",785000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're trying to stay within your budget, but $785,000 is still not enough for me. Let's try to find a common ground. How about $795,000? This is a fair price, considering the value you'll get from this product.",795000.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I understand your concerns, but $795,000 is still a bit above my budget. I'm willing to make one more offer, and that's $780,000. I think this is a fair price considering the value I'll get from the product. If you're willing to consider this offer, I'd be happy to move forward. Otherwise, I'll need to explore other options.",780000.0,Bob,8,
,,Alice,8,SellToJhon
