message,product_price,player,round,decision
"Hi Bob, I'm selling this product that's worth a lot to me. I'm thinking $120 would be a fair price, what do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $120 is a bit steep for me.  Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $80 is unfortunately too low for me. I'm willing to come down to $105.  This is a fair price considering the value of the product. What do you say?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand the product holds value, but I'm on a tight budget. Could we meet in the middle at $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I hear you about the budget, but $90 is still a bit low for me. How about $95? It's a compromise, and I'm confident you'll get good value for the product.",95.0,Alice,5,
,,Bob,5,AcceptOffer
