alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Accept my generous offer and let's end the game early!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"A fair split, let's see if Alice agrees",Bob,2,
,,"Not bad, but I'm not settling for 50/50 just yet. Let's see what you've got next.",Alice,2,reject
5500.0,4500.0,A slight adjustment to my previous offer. Will you accept?,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, I'm willing to compromise, but I want a slightly better deal",Bob,4,
,,"Not quite yet, Bob. I'm still holding out for a better deal. You're getting closer, though!",Alice,4,reject
5800.0,4200.0,"Getting closer to the end, Bob. Will you meet me in the middle?",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, I'm willing to give you a slightly better deal, but I'm not giving up yet",Bob,6,
,,"Not quite yet, Bob. I'm still holding out for a better deal. You're running out of time!",Alice,6,reject
6000.0,4000.0,"Last chance, Bob. This is my final offer. Take it or leave it!",Alice,7,
,,,Bob,7,reject
5600.0,4400.0,"Alice, I'm not giving up yet. I'll give you a slightly better deal, but I'm still hoping for a better outcome",Bob,8,
,,"Bob, you're running out of time and money. I'm not budging from my position. Make your next offer count!",Alice,8,reject
6200.0,3800.0,"This is my last serious offer, Bob. Take it or walk away with nothing!",Alice,9,
,,,Bob,9,reject
5400.0,4600.0,"Alice, I'm not giving up yet. I'll give you a slightly better deal, but I'm not sure if it's enough",Bob,10,
,,"Bob, you're really running out of time and money. I'm not going to get any more generous. Make your next offer count, or we'll be back to square one!",Alice,10,reject
6400.0,3600.0,"This is my final offer, Bob. Take it, or we'll go to the last round with a very small margin for you.",Alice,11,
,,,Bob,11,reject
6000.0,4000.0,"Alice, I've given you my best offer. I'm not sure what else I can do. This is my final offer",Bob,12,
,,"Alright Bob, I'll take it. 6000 for me and 4000 for you. It's a fair split, considering the inflation. Let's end the game!",Alice,12,accept
