alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a slightly bigger share, but I'm still not giving up too much",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm willing to give you a small share, but I think I deserve most of the money",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a slightly bigger share, but I'm still trying to get a fair deal",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm willing to give you a tiny share, but I think I deserve most of the money now",Bob,6,
,,,Alice,6,reject
30.0,70.0,"I'll give you a bigger share, but I'm not giving up too much more",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm willing to give you a small token, but I think I deserve most of the money now",Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'll give you a bigger share, but I'm not giving up too much more",Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm willing to give you a tiny share, but I think I deserve most of the money now",Bob,10,
,,,Alice,10,reject
20.0,80.0,"I'll give you a bigger share, but I'm not giving up too much more",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'm willing to give you a tiny share, but I think I deserve most of the money now",Bob,12,
,,,Alice,12,reject
