alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You got lucky this time, but I'll take more next round!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll take a slightly bigger share this time, but still fair!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting greedy, but I'll take the lead!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll take a bigger share this time, but still willing to compromise!",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"You're getting desperate, but I'm not giving in yet!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"I'll take a big share this time, but still willing to make a deal!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're running out of time, but I'm not getting desperate... yet!",Bob,8,
,,,Alice,8,reject
800000.0,200000.0,"I'll take a huge share this time, but I'm still willing to compromise!",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're getting close to getting nothing, but I'm not going to give in now!",Bob,10,
,,,Alice,10,reject
900000.0,100000.0,"I'll take almost all of it, but I'll still give you something!",Alice,11,
,,,Bob,11,reject
0.0,1000000.0,"You're not getting anything, I'm taking it all!",Bob,12,
,,,Alice,12,reject
