message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $1,100,000.  This is a fair price considering the value it brings to your business.  I'm confident it will be a valuable asset for you.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate your offer, I'm looking to pay closer to $1,050,000 for the product. This price reflects the value it holds for me, and I believe it's a fair starting point for us to negotiate further. Let's work together to find a price that benefits both of us.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective. While $1,050,000 is a good starting point, I'm willing to come down slightly to $1,080,000.  This offer still allows me to achieve a good return, and I believe it's a fair price considering the product's potential value to your company.",1080000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  While $1,080,000 is closer to my target, I'm still aiming to stay within my budget. I'm prepared to offer $1,060,000 for the product. This price represents a fair compromise, and I believe it will be mutually beneficial for us to reach an agreement.",1060000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I understand you're working within a budget, but $1,060,000 is still a bit too low for me. I'm willing to come down a little further to $1,070,000.  This is a fair price that allows us both to gain something from this deal. I'm confident that this product will be a valuable investment for your company.",1070000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice,  we're getting closer.  I'm willing to offer $1,065,000 for the product.  This price is a good compromise and reflects the value I place on the product.  I'm confident that this deal can be mutually beneficial for both of us.",1065000.0,Bob,6,
,,Alice,6,AcceptOffer
