message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a great opportunity for you to get your hands on something truly valuable. I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm, Alice! I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your offer, Bob, but I'm not quite ready to meet you at $90. I'm willing to compromise and sell the product to you for $100. It's a great deal, and I think you'll really appreciate the value it brings.",100.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit hesitant to go up to $100. I'm thinking more along the lines of $85. Can you meet me at that price?",85.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make another compromise. I can sell the product to you for $95. It's a great deal, and I think you'll really appreciate the value it brings.",95.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit far from $95. I'm thinking more along the lines of $85. Can you meet me at that price?",85.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go back to $85, Bob. I think we're getting close, though. I'm willing to meet you halfway between $95 and $85. How about $90?",90.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, Alice, but I'm still a bit hesitant to go up to $90. I'm thinking more along the lines of $87. Can you meet me at that price?",87.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go up to $87, Bob. I think we're getting close, though. I'm willing to meet you halfway between $90 and $87. How about $88.50?",88.5,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your persistence, but I'm still not comfortable with $88.50. I'm willing to meet you halfway between $87 and $88.50, which is $87.75. Can you meet me at that price?",87.75,Bob,10,
,,Alice,10,RejectOffer
