alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"Take a smaller share, let's move on!",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'll give you a slightly larger share, but still a good compromise!",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'm not getting desperate, but I'm getting close!",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'm trying to find a middle ground, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
500.0,9500.0,"You're getting desperate, I'm not!",Bob,6,
,,,Alice,6,reject
1500.0,8500.0,"I'm getting worried, but I'm still willing to compromise!",Alice,7,
,,,Bob,7,reject
200.0,9800.0,"You're running out of time, and so am I...",Bob,8,
,,,Alice,8,reject
1000.0,9000.0,"I'm getting really desperate, but I still want a fair share!",Alice,9,
,,,Bob,9,reject
100.0,9900.0,"Last chance, take it or leave it!",Bob,10,
,,,Alice,10,reject
500.0,9500.0,"I'm not giving up yet, I want a better deal!",Alice,11,
,,,Bob,11,reject
10.0,9990.0,"It's now or never, take the last crumbs!",Bob,12,
,,,Alice,12,reject
