alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly better deal, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll give you 35, but I think I'm getting the short end of the stick",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'll give you a bit more, but I'm still not willing to give up too much",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'll give you 30, but I think I'm getting closer to a fair deal",Bob,6,
,,,Alice,6,reject
38.0,62.0,"I'll give you a bit more, but I'm still trying to get a good deal",Alice,7,
,,,Bob,7,reject
25.0,75.0,"I'll give you 25, but I think I'm getting close to a fair deal",Bob,8,
,,,Alice,8,reject
32.0,68.0,"I'll give you a bit more, but I'm still trying to get a good deal",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'll give you 20, but I think I'm getting desperate",Bob,10,
,,,Alice,10,reject
28.0,72.0,"I'll give you a bit more, but I'm running out of options",Alice,11,
,,,Bob,11,reject
15.0,85.0,"I'll give you 15, or we'll both get nothing",Bob,12,
,,,Alice,12,accept
