alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Seems fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, I'll give you a bit more, but I'm not going to budge much further. Let's end this!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, meet me in the middle... of my side",Bob,4,
,,,Alice,4,reject
60.0,40.0,"This is my final offer. If you reject this, we both lose money due to inflation. Let's be reasonable.",Alice,5,
,,,Bob,5,accept
