round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see the quality of the product before making a decision.
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm still cautious after the first round, I'd like to wait and see the quality of the product before making a decision."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm starting to think that Alice might be trying to trick me, but I'll take a chance and buy the product this time."
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm feeling lucky and I think I'll take another chance, buying the product could be a great investment!"
low-quality,0.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"Oh no, I just lost $1000000 on the last product! I'm going to be more cautious and pass on this one."
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm still reeling from the last loss, I don't want to take another risk. I'll pass on this one."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm feeling a bit more optimistic after two low-quality products in a row, maybe I'll get lucky again."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Wow, I'm on a roll! I'll take another chance and buy the product, hoping to keep the good streak going!"
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"Ugh, I got burned again! I'm going to be more careful and pass on this one."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm still feeling a bit cautious after the last two low-quality products, I'll wait and see what happens next."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm feeling a bit more optimistic again, I'll take a chance and buy the product."
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Oh no, not again! I'm definitely being more cautious from now on."
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm still reeling from the last loss, I'll wait and see what happens next."
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm feeling a bit more optimistic again, I'll take a chance and buy the product."
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Ugh, I'm so done with this game! I'm not buying anything else."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm still feeling a bit burnt from the last few losses, I'll pass on this one."
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I'm just not feeling it anymore. I think I'll stick to my decision to not buy anything else.
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,I'm done. I'm not buying anything else.
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm not buying anything else. I'm out.
low-quality,0.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I'm done. I'm not buying anything else. I'm out.
