message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $250. It's a great deal, and I think you'll be thrilled with your purchase.",250.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the interest in selling me the product. However, I am looking for a more reasonable price. Could we perhaps agree on $180?",180.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $180 is a bit lower than what I was hoping for, but I'm willing to meet you halfway. How about we try $220? It's a great compromise, and I think you'll be happy with the price.",220.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. While $220 is still higher than what I had in mind, I appreciate your willingness to negotiate. Would it be possible to reach an agreement at $200?",200.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $200 is still a bit lower than my target price, but I'm willing to make one more concession. How about we meet at $210? It's the lowest I'm willing to go, but I think it's a fair price for this amazing product.",210.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your continued willingness to negotiate. I've done some research and found out that similar products are being sold for around $180. Considering the condition and features of this product, would you be open to discussing a price closer to $190?",190.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you've done your research, Bob, and I appreciate your honesty. However, I'm still not willing to go below $200. I'm willing to make one more concession, though. How about we meet at $195? It's the lowest I'm willing to go, and I think it's still a fair price for this unique product.",195.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your efforts to find a middle ground. After careful consideration, I believe $190 is a fair price for this product. Would you be willing to meet at this price?",190.0,Bob,8,
,,Alice,8,AcceptOffer
