alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair and split it evenly. What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, how about 60-40?",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Let's compromise. I'll take a slightly smaller share, but I think 45-55 is a reasonable split.",Alice,3,
,,,Bob,3,reject
42.0,58.0,I'll meet you halfway between my last offer and yours. 58-42 is my new proposal.,Bob,4,
,,,Alice,4,reject
40.0,60.0,"Okay, I'm willing to take a smaller share to avoid further losses from inflation.  Let's do 40-60.",Alice,5,
,,,Bob,5,accept
