alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, Bob.  Let's split it closer to even, but I need a bit more than your last offer.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You compromised, now it's my turn. I'll take a bit more.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm pushing back, Bob.  This inflation is hurting me, and I need a larger share to compensate.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Inflation is on your side of the table, not mine. I'll take a bigger share.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"This is my final offer, Bob. I'm willing to concede a bit more, but I need to make up for the losses from inflation.  Accept it, or risk getting nothing in the next round.",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You said it was your final offer, but I'm not buying it. I'll take an even bigger share.",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"This is it, Bob.  I'm taking a larger share to make up for the huge inflation hit. If you reject this, I get nothing, and you get all the money, but it's worth less to you since it's not inflating.",Alice,9,
,,,Bob,9,reject
0.0,10000.0,It's over. I'll take it all.,Bob,10,
,,,Alice,10,reject
7000.0,3000.0,"You win, Bob. I'll accept anything at this point, but I'm still pushing for a bit more. It's better than nothing.",Alice,11,
,,,Bob,11,reject
0.0,10000.0,It's over. I'll take it all. You should have accepted one of my earlier offers.,Bob,12,
,,,Alice,12,accept
