message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind opportunity to own a truly unique item. I'm willing to sell it to you for $12,000. This is a great deal, considering its value to you is $10,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $12,000 is a bit too high for me. I'm interested in the product, but I'd be willing to pay $8,000.  Let me know what you think.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer of $8,000. I understand that's a bit lower than I was hoping for, but I'm willing to compromise. I'm thinking of a price of $9,500. This is still a great deal for you, considering the product's value to you is $10,000. What do you think?",9500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit.  While $9,500 is closer, I'm aiming for something more in the range of $8,500.  Would that work for you?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're still looking to get a good deal, and I'm willing to meet you halfway. I'm thinking of a price of $9,000. This is a fair compromise, considering the product's value to you is $10,000. What do you think?",9000.0,Alice,5,
,,Bob,5,AcceptOffer
