alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, 60-40, a good starting point!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You can have a smaller share, but I'm still the one making the offer",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, 50-50, it's a fair split!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'll take the lion's share, you can have a small share",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a bigger share, but I still want a decent chunk, 30-70!",Alice,5,
,,,Bob,5,accept
