alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, considering the inflation, I should get a bit more.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering I lose less to inflation, I should get the bigger share.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I've compromised a bit, but I still think I should get more due to the higher inflation I'm facing.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Inflation is hitting you harder, but I've only increased my share a bit.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'm still willing to compromise, but I need a fair share considering the big hit I'm taking from inflation.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing value fast, it's time for me to take a bigger share.",Bob,6,
,,,Alice,6,accept
