alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have a smaller share, but I'm still willing to be generous!",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"You can't have it all, Bob! I'm willing to compromise, but not that much",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to meet you halfway, but I think I deserve a bit more for my efforts!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I'm starting to get frustrated, Bob. Let's just split it evenly and move on!",Alice,5,
,,,Bob,5,accept
