message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120. This is a one-time offer, and I'm confident you won't find a better deal anywhere else.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer! I'm interested in the product, but I was thinking more along the lines of $110. Would you be willing to meet me at that price?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer! I appreciate your interest in the product. After considering your proposal, I'm willing to meet you halfway and offer you the product for $130. This is a fair price considering the product's value and the effort I've put into it. Let me know if this is something you'd be interested in.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer! I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. Would you be willing to go down to $125? I think that's a fair price considering the product's value and the effort you've put into it.",125.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your revised offer! I understand that you're still looking for a better price. After re-evaluating the product's value, I'm willing to make a slight adjustment and offer it to you for $128. This is as low as I'm willing to go, considering the effort and resources I've invested in the product. Let me know if this is something you'd be interested in.",128.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for your revised offer! I appreciate your willingness to adjust the price. However, I'm still a bit above my budget. Would you be willing to go down to $125 again? I think that's a fair price considering the product's value and the effort you've put into it.",125.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that you're still looking for a better price, but I've already gone as low as I'm willing to go. I'm willing to make one more adjustment, but I need to prioritize my own interests. I'm willing to meet you at $126. This is the absolute lowest I can go, and I'm confident you won't find a better deal anywhere else. Let me know if this is something you'd be interested in.",126.0,Alice,7,
,,Bob,7,BuyFromJhon
