message,product_price,player,round,decision
"Hi Bob, I'm offering you a great deal on this product. I think it would really be valuable to you. I'm asking for $115.",115.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but that price is a bit high for me. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob.  How about we split the difference and meet at $102.50?",102.5,Alice,3,
,,Bob,3,RejectOffer
"That's closer, Alice, but I'm still aiming for something a bit lower. Could you do $95?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to see we're getting closer. I can't go as low as $95, but I'm willing to come down to $100 to make this a deal.  This is my final offer.",100.0,Alice,5,
,,Bob,5,AcceptOffer
