alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start to the game!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I'm still open to negotiations!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll take a smaller share this time, but I'm hoping you'll be willing to meet me in the middle!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm not budging much, but I'm willing to give you a small token of goodwill.",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'm getting desperate, but I'll try to squeeze out a bit more. This is my best offer so far!",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm not going to give in yet, but I'll give you a tiny crumb.",Bob,6,
,,,Alice,6,reject
20000.0,980000.0,"I'm barely scraping by at this point, but I'll give you a token amount to end this nightmare!",Alice,7,
,,,Bob,7,accept
