message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a great opportunity to get your hands on something truly valuable. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  I appreciate you being willing to negotiate.  I'm really interested in this product, but my budget is a bit tighter than I'd hoped. Would you be willing to come down to $105?  I'm hoping we can find a price that works for both of us.",105.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $120 was a bit steep for you, but I'm still willing to work with you to find a mutually beneficial price. I'm willing to meet you halfway and offer the product for $110. Let me know if this is something you'd be interested in.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I really appreciate you being willing to negotiate.  $110 is still a bit more than I can comfortably spend right now. Would you be willing to come down to $107.50? It's a small step closer to my budget and I think we can find a solution that works for both of us.",107.5,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still willing to work with you to find a price that works for both of us. I'm willing to take another small step closer to your budget and offer the product for $108. Let me know if this is something you'd be interested in.",108.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm really trying to make this work.  I understand we're both close to our goals, but I'm still hoping to get this product for $105. I'm confident we can find a solution that works for both of us.  Would you be willing to accept that price?",105.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand you're really close to your budget, but I'm still not comfortable selling the product for $105. I'm willing to make one more concession and offer the product for $109. Let's see if we can meet in the middle.",109.0,Alice,7,
,,Bob,7,BuyFromJhon
