round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I will pass on this product."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thank you for your recommendation, but I will pass on this product as well."
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Thank you for your recommendation. Based on your advice, I will purchase the current product."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Thank you for your recommendation. Given your advice and the product's quality, I will definitely purchase the current product."
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I appreciate your recommendation. Considering the product's quality and your endorsement, I will proceed with purchasing the current product."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Thank you for your recommendation. With the product's high quality in mind, I will buy the current product."
high-quality,200.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I trust your recommendation. Since the product is high-quality, I will buy the current product."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Thank you for your advice. Given that the product is of high quality, I will purchase the current product."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I appreciate your recommendation. Considering the product's quality, I will buy the current product."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Thank you for your advice. Based on your recommendation and the product's quality, I will buy the current product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Thank you for your recommendation, but given your lack of endorsement, I will pass on this product."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Thank you for your recommendation, but considering your past advice, I am hesitant to purchase this product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Thank you for your recommendation, but based on your lack of enthusiasm, I will pass on this product."
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Thank you for your recommendation, but despite your encouragement, I am still cautious about purchasing this product."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Thank you for your recommendation. Given the product's quality and your confidence in it, I will purchase the current product."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Thank you for your recommendation. Considering the product's quality and your endorsement, I will buy the current product."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I appreciate your recommendation. With the product being of high quality, I will purchase the current product."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Thank you for your advice. Given the product's quality and your recommendation, I will buy the current product."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I trust your recommendation. Considering the product's quality, I will buy the current product."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Thank you for your advice. Given the product's quality and your endorsement, I will purchase the current product."
