alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small portion, but I'm the one who's making the big sacrifice here!",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'm willing to compromise, but I think 4:1 is too much. Let's try 4:3 instead!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting close, but I'm not giving up that much more. You'll have to do better than that!",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I'm getting a bit desperate, but I'm still willing to compromise. Let's try 3:7 instead!",Alice,5,
,,,Bob,5,accept
