alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal. I take $70, you take $30. It's a good offer for you now, considering the inflation.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, your offer was unfair. Let's be reasonable, I'll take 60 and you get 40.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this inflation is working against you. I'll take $65, you get $35. It's your best chance!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, we're running out of time, and this is getting ridiculous. I'm taking a hit with this offer, but let's end this. 55 for me, 45 for you.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, it's clear you're feeling the heat of inflation. This is my final offer: $60 for me, $40 for you. Take it before it's worth even less!",Alice,5,
,,,Bob,5,accept
