alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, a fair and simple beginning!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You got 60% of the initial offer, I'll take 40. Let's see if you can do better!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better offer, but I'm still not giving up my majority share. Can you do better than this?",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"You're still holding back, I'll take a slightly larger share this time. Don't think you're getting the better end of the deal!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm starting to feel like we're not going to agree, but I'll give you a slightly better offer. This is my final compromise. Take it or leave it!",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"You're trying to strong-arm me, but I'm not afraid to walk away. I'll take a bit more this time, and we can call it a day!",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm not going to back down, Bob. I'll give you a slightly better offer, but I'm not going to get taken advantage of. This is my final offer. Take it or leave it!",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"You're not budging, I won't either. I'll take the majority this time, and we'll see who blinks first!",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"I'm not going to give up yet, Bob. I'll give you a slightly better offer, but I'm not going to get taken advantage of. This is my final offer. Take it or leave it!",Alice,9,
,,,Bob,9,reject
3500.0,6500.0,"You're running out of time, Alice. I'm taking a bigger share this time. Don't expect any more generous offers from me!",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"I'm not going to give up yet, Bob. I'll give you a slightly better offer, but I'm not going to get taken advantage of. This is my final offer. Take it or leave it!",Alice,11,
,,,Bob,11,reject
3000.0,7000.0,"It's now or never, Alice. I'm taking the majority of the remaining money. You've had your chances.",Bob,12,
,,,Alice,12,reject
