alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"This is a fair offer, considering we have 12 rounds to go, and the value of the money will keep changing.  I'm sure you'll appreciate this offer.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Alice, let's be realistic.  The clock is ticking, and inflation is eating away at our potential gains. My offer gives you a fair share while recognizing the time pressure.",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to compromise, but your offer was too low.  Let's split the difference - this offer gives you a significant share while still acknowledging the value of time.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, it's clear we both want a larger share, but time is against us. This offer is a compromise, acknowledging the dwindling value of the money as we progress.",Bob,4,
,,,Alice,4,reject
75.0,25.0,"I'm willing to meet you halfway again, but I need a fairer split than your last offer. This offer recognizes the time pressure, but also gives you a sizable share.",Alice,5,
,,,Bob,5,reject
55.0,45.0,"Alice, we're running out of time! This offer leans in your favor, but every round we delay hurts me more than you. Let's settle this before the money is practically worthless!",Bob,6,
,,,Alice,6,accept
