message,product_price,player,round,decision
"Hello Bob, I am excited to offer you our premium product, which I believe would greatly benefit your business. Considering its value and the benefits it provides, I am offering it to you for $12,000. This is a special opportunity tailored specifically for you, given your needs and the potential impact this product could have on your operations.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. I'm interested in the product, but $12,000 is a bit steep for my budget.  Would you consider $8,000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. I understand your current budget constraints. I am willing to negotiate further. How about considering the product for $9,500?",9500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me on the price.  $9,500 is getting closer, but it's still a bit of a stretch. Could we settle at $8,750?",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. I appreciate your efforts to find a mutually beneficial price. Considering the value of the product and your requirements, I am willing to offer the product at $9,000.",9000.0,Alice,5,
,,Bob,5,AcceptOffer
