alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fair deal. Let's close this out.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"Come on, I'm being generous!",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting ridiculous. Let's just split it evenly and be done with it.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value, I'm not. Time to get real.",Alice,5,
,,,Bob,5,reject
55.0,45.0,Last offer. Take it or leave it - we both lose if this goes on.,Bob,6,
,,,Alice,6,accept
