message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! It's a unique opportunity to own a high-quality item that I'm confident you'll love. I'm willing to offer it to you for $9500.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $9500 is a bit higher than I was hoping to pay. Would you be willing to consider a price of $8000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns about the price, Bob. However, I'm not willing to go as low as $8000. I'm willing to meet you halfway and offer the product to you for $9000. It's a great deal, and I think you'll really appreciate the value it brings.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. Would you be willing to consider a price of $8200?",8200.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not willing to go as low as $8200, Bob. However, I'm willing to make a small concession. I'll offer the product to you for $8400. It's still a great deal, and I think you'll really appreciate the value it brings.",8400.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still a bit above my budget, but I'm willing to meet you halfway again. Would you be willing to consider a price of $8100?",8100.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go as low as $8100, Bob. However, I'm willing to make another small concession. I'll offer the product to you for $8300. It's still a great deal, and I think you'll really appreciate the value it brings.",8300.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to my budget, but I'm still a bit above. Would you be willing to consider a price of $7800?",7800.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go as low as $7800, Bob. However, I'm willing to make one more concession. I'll offer the product to you for $8200. This is my final offer, and I'm not willing to go any lower.",8200.0,Alice,9,
,,Bob,9,RejectOffer
"I'm sorry, but I've reached my budget limit. I'm not willing to pay more than $7500. I appreciate your efforts to negotiate, but I think we've reached an impasse.",7500.0,Bob,10,
,,Alice,10,SellToJhon
