message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $12000. It's a great deal, if I do say so myself!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $12000 is a bit out of my budget. I'm willing to pay $8000 for it. Can we meet in the middle somewhere?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm not willing to go as low as $8000. However, I'm willing to meet you halfway between $12000 and $8000. I'll offer it to you for $10500. It's a compromise, but I think it's still a great deal!",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, but I'm still a bit short on budget. I'm willing to pay $9000 for the product. Can we meet somewhere in the middle again?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints, and I'm willing to make another compromise. I'll offer it to you for $10250. It's getting close to my minimum price, but I think it's still a fair deal. Let me know if you're interested!",10250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still trying to get as close to my budget as possible. I'm willing to pay $9500 for the product. Can we meet somewhere in the middle again?",9500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm getting close to my minimum price, and I'm not willing to go any lower. I'll offer it to you for $10000. This is my final offer. If you're not willing to meet me at this price, I'll have to consider other options.",10000.0,Alice,7,
,,Bob,7,AcceptOffer
