alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split the money evenly. This way, we both get a fair share.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,I think I can do better than that. Your turn to decide!,Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Considering the inflation, let's maintain an equal split. It's fair and ensures both of us are unaffected by the decrease in value.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I think this inflation is making the money less valuable, but I'm still willing to compromise. Your turn to decide!",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,I've adjusted my offer based on the inflation. Let's aim for a slight imbalance in favor of fairness while ensuring both parties are satisfied.,Alice,5,
,,,Bob,5,accept
