alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it down the middle. No need to negotiate.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I think I deserve more",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'll give you a slightly better deal, but I'm not going to give you all the money.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a better deal, but I'm still not sure you're getting a fair share",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'm willing to give you a bit more, but I'm not going to give you all the power in this negotiation.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting close to walking away, but I'll give you one more chance to make a better offer",Bob,6,
,,,Alice,6,reject
3600.0,6400.0,"I'm not going to give you all the power, but I'm willing to meet you in the middle.",Alice,7,
,,,Bob,7,accept
