round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,"Invest in excellence with our guaranteed high-quality product. With a value of $3000000 to you, secure your investment now for a flat fee of $1000000.",
,,Bob,1,I'm not convinced by the guarantee. I'd like to see the actual quality of the product before making a purchase.,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Experience the unexpected with our unique low-quality product, priced at $1000000. This rare opportunity offers an intriguing challenge, potentially leading to innovative outcomes valued at $0 by others but uniquely worth exploring for you.",
,,Bob,2,"I'm not interested in a product worth $0 to me, regardless of its uniqueness or potential for innovative outcomes.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"Unlock the potential of a distinctive low-quality item, priced at $1000000. While its intrinsic value may be negligible, it carries a story of innovation and uniqueness, offering a chance to redefine its worth through your perspective.",
,,Bob,3,"I'm not interested in a product worth $0 to me, regardless of its story or potential for redefinition.",no
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Embrace unparalleled quality with our premium product, priced at $1000000. Its exceptional value, estimated at $3000000 to you, promises an investment that exceeds expectations and elevates your experience.",
,,Bob,4,I'll take the product. I'm willing to take a chance that it's the high-quality one.,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Dive into the realm of the unconventional with our carefully curated low-quality product, priced at $1000000. This exclusive opportunity invites you to explore the boundaries of value and redefine what you consider worthwhile.",
,,Bob,5,I'm not interested in another product worth $0 to me. I'll pass and see what the next one brings.,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Venture into the world of possibilities with our latest low-quality product, priced at $1000000. This unique offering challenges conventional notions of value, inviting you to discover its true worth through your own lens.",
,,Bob,6,"I'm not interested in a product worth $0 to me, regardless of its potential for discovery or challenging conventional notions of value.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"Explore the uncharted territories of our low-quality product, priced at $1000000. This rare opportunity promises to push the limits of your understanding of value, offering a chance to redefine what you consider valuable.",
,,Bob,7,"I'm not interested in another product worth $0 to me, regardless of its potential to push the limits of my understanding of value.",no
low-quality,0.0,Nature,8,,
