alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. What do you think?",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'm willing to compromise, but I want a slightly larger share. What do you think?",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I'm not going to give away too much. What do you think?",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise further, but I need a bit more to account for inflation. Can we meet in the middle?",Bob,4,
,,,Alice,4,reject
3200.0,6800.0,"I'm getting a bit desperate, but I'm still willing to give you a significant share. Take it or leave it!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting worried about the inflation, but I'm willing to take a risk and give you a slightly smaller share. Let's try to make a deal.",Bob,6,
,,,Alice,6,reject
2000.0,8000.0,"I'm running out of options, Bob. I'll give you a huge share, but I need to get something out of this. Please take it!",Alice,7,
,,,Bob,7,accept
