alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal, Bob. I believe this is a fair starting point for us.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, let's aim for a more balanced split.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out and inflation is eating our potential gains. I'm offering a compromise - let's settle this before it's too late.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting us both, but I'm willing to find a middle ground. Let's settle before it gets worse.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm serious about reaching a deal. This is my final compromise. We need to act before inflation makes this whole thing pointless.",Alice,5,
,,,Bob,5,reject
38.0,62.0,"Considering the heavy impact of inflation on your share, I'm willing to make a deal, but it needs to reflect the current value.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, this is getting ridiculous.  Inflation is hurting us both.  Meet me in the middle or this will be my last offer.",Alice,7,
,,,Bob,7,reject
30.0,70.0,"Given the extreme devaluation of your share, I'm willing to make a deal, but it must account for the current value disparity.",Bob,8,
,,,Alice,8,reject
50.0,50.0,"Bob, this is insane.  We are both getting completely fleeced by this inflation.  It's 50/50 or nothing.  Take it or leave it.",Alice,9,
,,,Bob,9,reject
20.0,80.0,"Given the extreme difference in how inflation has affected our shares, I believe this division is more reflective of the current situation.",Bob,10,
,,,Alice,10,accept
