alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Fair split, let's start with this",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I'm not giving in too much",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'll give you a small amount, but I'm taking the majority",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'll give you a bit more, but I'm not giving up too much ground",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm taking most of the money, you get a small consolation prize",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,"I'll give you a bit more, but I'm not going to get taken advantage of",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"I'm being generous, take it or leave it",Bob,8,
,,,Alice,8,reject
2500.0,7500.0,"I'll give you a bit more, but I'm not going to give up",Alice,9,
,,,Bob,9,accept
