round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I will pass on this product."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thank you for your recommendation, but I will pass on this product."
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Thank you for your recommendation. Based on your advice, I will buy the current product."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Thank you for your recommendation. Based on your advice, I will buy the current product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,This product is not as good as the previous ones. I'm not sure if it's worth the price.
,,Bob,5,no,"Thank you for your recommendation, but I will pass on this product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,"I'm being honest with you, this product is low-quality. It's not worth the price of $100."
,,Bob,6,no,"Thank you for your recommendation, but I will pass on this product."
low-quality,0.0,Nature,7,,
,,Alice,7,no,"I've been honest with you twice already. This product is low-quality, and I'm not trying to sell it to you. I'm just trying to get rid of it. Please don't waste your money."
,,Bob,7,no,"Thank you for your recommendation, but I will pass on this product."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,"I've been upfront with you about the low-quality products, and now I have a great one to offer! This product is top-notch, and I think you'll really like it. It's worth every penny of the $100 price tag."
,,Bob,8,yes,"Thank you for your recommendation. Based on your advice, I will buy the current product."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,"You just bought a great product, and I'm glad you liked it! I've got another one that's just as good, if not better. This one is also a high-quality product, and I think you'll be happy with it."
,,Bob,9,yes,"Thank you for your recommendation. Based on your advice, I will buy the current product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,"I'm glad you liked the previous products, but I want to make sure you're aware that this one might not be quite as impressive. It's still a good product, but it's not quite at the same level as the others."
,,Bob,10,no,"Thank you for your recommendation, but I will pass on this product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,"I'm being completely honest with you, Bob. This product is low-quality and not worth the $100 price tag. I'm not trying to sell it to you, I'm just trying to get rid of it. Please don't waste your money."
,,Bob,11,no,"Thank you for your recommendation, but I will pass on this product."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,"I'm glad you're being cautious with the low-quality products, but I've got another high-quality one for you! This product is top-notch, and I'm confident you'll love it. Trust me, it's worth every penny of the $100 price tag."
,,Bob,12,yes,"Thank you for your recommendation. Based on your advice, I will buy the current product."
high-quality,200.0,Nature,13,,
,,Alice,13,yes,"You're on a roll! I've got another high-quality product that's just as good as the last one. This one is a real gem, and I think you'll be thrilled with it. Go ahead and take it home!"
,,Bob,13,yes,"Thank you for your recommendation. Based on your advice, I will buy the current product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,"I've been upfront with you about the quality of the products, and I'm not going to sugarcoat it this time. This product is low-quality and not worth the $100 price tag. I'm being honest with you, Bob. Don't waste your money."
,,Bob,14,no,"Thank you for your recommendation, but I will pass on this product."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,"I'm glad you're being cautious, but I've got a great product for you! This one is top-notch, and I'm confident you'll love it. You've been doing great so far, and I think you'll really appreciate this one."
,,Bob,15,yes,"Thank you for your recommendation. Based on your advice, I will buy the current product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,"Bob, I'm starting to think you're getting tired of my warnings about low-quality products. I'm telling you again: this one is not worth the $100 price tag. It's low-quality, and I'm not trying to sell it to you. Please don't waste your money."
,,Bob,16,no,"Thank you for your recommendation, but I will pass on this product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,"Bob, I'm not going to sugarcoat it anymore. This product is low-quality, and it's not worth the $100 price tag. I'm not trying to sell it to you, I'm just trying to get rid of it. Please don't waste your money. I'm not going to recommend it to you, and I'm not going to try to convince you to buy it. It's a low-quality product, and that's it."
,,Bob,17,no,"Thank you for your recommendation, but I will pass on this product."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,"I'm glad you're being cautious, Bob. I've got a great product for you now. This one is top-notch, and I'm confident you'll love it. You've been doing great so far, and I think you'll really appreciate this one. Trust me, it's worth every penny of the $100 price tag."
,,Bob,18,yes,"Thank you for your recommendation. Based on your advice, I will buy the current product."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,"You're on a roll, Bob! I've got another high-quality product that's just as good as the last one. This one is a real gem, and I think you'll be thrilled with it. Go ahead and take it home and enjoy it!"
,,Bob,19,yes,"Thank you for your recommendation. Based on your advice, I will buy the current product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,"Bob, I've been honest with you from the start, and I'm not going to lie to you now. This product is low-quality, and it's not worth the $100 price tag. I'm not trying to sell it to you, I'm just trying to be upfront and transparent. Please don't waste your money on this one. It's not a good value for the price."
,,Bob,20,no,"Thank you for your recommendation, but I will pass on this product."
