alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're giving up too much, let's try to get more!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Meet me in the middle, let's find a fair split!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer, but I'm still not satisfied!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's go back to the original proposal, but I'll give you a slight edge this time.",Alice,5,
,,,Bob,5,accept
