message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the possibility of selling you this incredible product. I believe it's a game-changer and I think you'll love it. I'm willing to offer it to you for $1,200,000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I do see the value in this product, but $1,200,000 is a bit steep for me. Would you consider a price closer to $850,000?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $1,200,000 might be a bit high for you. However, I'm willing to meet you halfway. I can offer it to you for $1,100,000. This is a great opportunity to get your hands on this amazing product, and I think it's a fair price considering its value to you. What do you think?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. However, $1,100,000 is still a bit beyond my budget.  Could you consider $925,000? I believe that's a fair offer reflecting the product's value and our mutual interest in closing the deal.",925000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $1,100,000 is still a bit high for you, Bob. I'm willing to make another concession. I can offer it to you for $1,050,000. This is a very competitive price, considering the product's value and the effort I've put into negotiating with you. I think it's a fair compromise. What do you think?",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer, but we're still not quite there. I'm willing to offer $975,000. That's a significant jump from my previous offer and shows how serious I am about acquiring this product.  What do you say?",975000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your willingness to make a significant jump in your offer. I'm willing to meet you halfway again. I can offer it to you for $1,025,000. This is a very competitive price, and I think it's a fair compromise considering the value of the product. What do you think?",1025000.0,Alice,7,
,,Bob,7,AcceptOffer
