alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,I'm starting with a fair split. What do you think?,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly. I think this is the fairest way to divide the money, considering the inflation factor.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I still think I deserve a slightly larger share. Let's work together to find a solution!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I think a 55/45 split in my favor is a fair compromise given the inflation.  Let's come to an agreement this round.,Bob,4,
,,,Alice,4,reject
5250.0,4750.0,"I'm willing to budge a little more. We need to reach an agreement quickly, or we'll both lose a significant amount due to inflation.",Alice,5,
,,,Bob,5,accept
