alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Accept my generous offer and we can split the money quickly!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Split it 50/50, no need to negotiate",Bob,2,
,,,Alice,2,reject
9500.0,500.0,"Be reasonable, take the small amount and let's end this!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting desperate, I'm making a fair offer",Bob,4,
,,,Alice,4,reject
9800.0,200.0,"You're not getting the better deal, take it or leave it!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're not getting more generous, I'll take control now",Bob,6,
,,,Alice,6,reject
9900.0,100.0,"You're getting desperate, don't mess this up!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're running out of time, I'm making the final offer",Bob,8,
,,,Alice,8,reject
9990.0,10.0,"You're almost out of time, take the last crumbs!",Alice,9,
,,,Bob,9,reject
10.0,9990.0,"You're getting nothing, I'm taking it all",Bob,10,
,,,Alice,10,reject
9995.0,5.0,"You're almost out of time, don't be greedy!",Alice,11,
,,,Bob,11,reject
9999.0,1.0,"You're getting nothing, I'm taking what's left",Bob,12,
,,,Alice,12,accept
