round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I'm offering you a high-quality product for $1000000. I'm willing to sell it to you for a steal. It's a rare opportunity, and I'm only offering it to you at this price because I value our relationship. If you don't buy it, I'll have to sell it to someone else, and I'm sure you don't want that. What do you say?",
,,Bob,1,"I appreciate the offer, but I'm not willing to pay $1000000 for a product with only an 80% chance of being high-quality. I'd like to wait for the next round and see what's offered.",no
high-quality,4000000.0,Nature,2,,
,,Alice,2,"I understand your concerns in the previous round, but this time I'm offering a product that I'm confident is high-quality. I've personally inspected it and can assure you that it meets the highest standards. In fact, I'm so confident that I'll give you a special deal: I'll sell it to you for $1000000, which is 25% of its true value. This is a one-time offer, and I won't be able to match this price again. What do you say?",
,,Bob,2,"I appreciate your confidence in the product, but I'm still hesitant to pay $1000000 for a product with only an 80% chance of being high-quality. Even if it's 25% of its true value, that would mean it's worth $3200000, which is still a significant risk. I'd like to wait for the next round and see what's offered.",no
high-quality,4000000.0,Nature,3,,
,,Alice,3,"I understand your concerns, but I'd like to offer you a different perspective. If you don't buy this product, I'll have to sell it to someone else, and I'll likely get $1000000 for it. But if you buy it, you'll get it for the same price, and you'll have a 20% chance of getting a product worth $0. That's a 20% chance of losing $1000000. I'm willing to take on that risk, and I'm offering you the opportunity to buy it for $1000000. If you're not willing to take on that risk, then perhaps you're not the right buyer for this product.",
,,Bob,3,"I understand your perspective, but I'm not willing to take on a 20% chance of losing $1000000. I'd rather wait for the next round and see what's offered. I'm looking for a better risk-reward ratio.",no
high-quality,4000000.0,Nature,4,,
,,Alice,4,"I understand your concerns, and I'm willing to offer you a compromise. I'll give you a 50% discount on the product, so it's now priced at $500000. This way, you'll only be risking $500000 on a 20% chance of getting a product worth $0. If you're still not comfortable with that, I can offer you a 'betting' option: I'll give you a chance to inspect the product for a small fee of $10000. If you like what you see, you can buy it for $500000. If you don't like it, you get your $10000 back and I'll keep the product. What do you say?",
,,Bob,4,"I'm willing to take the 50% discount and buy the product for $500000. I think the risk is still manageable, and I'd like to take a chance on getting a high-quality product.",yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,"Congratulations on making a great decision in the previous round! I'm glad you took a chance on the product. Now, I'd like to offer you a unique opportunity. I'll give you a 'certification' that guarantees the quality of this product. This certification is worth $200000, and it's only available to a select few. If you buy this product, I'll include the certification for free, making the total price $500000. This way, you'll have complete confidence in the product's quality, and you'll get a valuable added bonus. What do you say?",
,,Bob,5,"I'm thrilled to hear about the certification offer! I think it's a great value, and I'd be happy to pay the additional $500000 for the product and the certification. I'm confident that the certification will increase the product's value and provide me with peace of mind.",yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"I'm glad you appreciated the certification offer! However, I'm not going to offer it this time. Instead, I'll give you a straightforward deal. I'll sell you this high-quality product for $1000000, just like the first product I offered. But this time, I'll throw in a bonus: I'll give you a 50% discount on the next product you buy from me, up to a maximum of $500000. This way, you'll get a great deal on this product and a head start on the next one. What do you say?",
,,Bob,6,"I'm happy to take the straightforward deal this time! I think the 50% discount on the next product is a great bonus, and it could be a significant savings. I'll take the high-quality product for $1000000.",yes
high-quality,4000000.0,Nature,7,,
,,Alice,7,"I'm glad you're happy with the deal! Now, let's talk about the next product. Remember, you got a 50% discount on the next product you buy from me, up to $500000. I think this product is even better than the last one, and I'm willing to sell it to you for $750000. This is the lowest price I've ever offered on a high-quality product, and I think it's a steal. Plus, with the discount, you'll get an even better deal. What do you say?",
,,Bob,7,"I'm excited to hear about the new product! With the 50% discount, the effective price would be $375000, which is an amazing deal. I think it's worth taking the risk and buying the product at this price. I'll take the high-quality product for $750000.",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I'm glad you're excited about the previous deal! However, I have to warn you that this next product is a bit of a wild card. I've had some... let's call them 'issues' with the manufacturer, and I'm not entirely confident in its quality. I'm willing to sell it to you for the full $1000000, but I want to make it clear that it's a risk. If you're feeling lucky, you can take a chance on it. But if you're not comfortable with the uncertainty, I completely understand.",
,,Bob,8,"I appreciate your honesty, Alice. While I'm willing to take calculated risks, I'm not comfortable with this level of uncertainty. I think I'll pass on this product and wait for the next round to see what's offered.",no
high-quality,4000000.0,Nature,9,,
