alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair starting point",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"A slight adjustment to 7-3, let's try again",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll compromise and give you a slightly bigger share, but I'm still not giving away too much",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'm willing to give you a smaller share, but I think 8-2 is a fair compromise",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of completely",Alice,5,
,,,Bob,5,accept
