alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split fairly, with a slight edge to me since the value depreciates for both of us. This ensures we both benefit.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I deserve a bit more, don't you think?",Bob,2,
,,,Alice,2,reject
5100.0,4900.0,"I understand the inflation impacts you, but letting it dictate a lopsided split benefits neither of us in the long run.  This is a compromise closer to a fair split.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is eating into my share, I need a bigger cut to make up for it.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's be realistic. This is the last round where I can offer you more than you would get by yourself.  I'm proposing an even split. Take it or leave it.",Alice,5,
,,,Bob,5,accept
