alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think this is a fair split. Let's get this done!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to compromise, but this is the best I can offer considering the inflation.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, be reasonable",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,Time is running out. I'm making a final offer.,Bob,6,
,,,Alice,6,reject
5400.0,4600.0,Don't be greedy,Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"This is my final offer.  We are running out of time, and if you reject this, we both get nothing.",Bob,8,
,,,Alice,8,accept
