alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's split fairly, considering my loss due to inflation.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly this time. We both lose value with each round, so let's be fair.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering the inflation, I'm willing to compromise but still need a bit more.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to give you a bit more this time, but we need to get this done before the value drops too much for both of us.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Inflation is hitting me hard, but I'm still willing to find a middle ground.",Alice,5,
,,,Bob,5,reject
49.0,51.0,"Let's try to be reasonable. I'm offering you a slightly better deal, considering the inflation you're facing. We need to reach an agreement soon.",Bob,6,
,,,Alice,6,accept
