message,product_price,player,round,decision
"Bob, I'm pleased to offer you this product for $1,750,000. It's a great deal for you considering its value to you is $1,000,000. Let's discuss!",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to share this valuable product. I would like to propose a price of $1,250,000 for the product.",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, while I appreciate your offer, I'm still hoping for a price closer to my initial offer.  I'm willing to drop the price slightly to $1,600,000. Let's meet halfway to close this deal.",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for adjusting your offer. Based on my budget constraints, I would like to suggest a price of $1,450,000 for the product.",1450000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's try to find a middle ground.  I'm willing to come down to $1,550,000 for the product. This is a fair price considering its value to you and my own needs.",1550000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your continued willingness to negotiate. Based on my budget, I would like to propose a price of $1,500,000 for the product.",1500000.0,Bob,6,
,,Alice,6,AcceptOffer
