round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'll take it!
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not sure if this one is high-quality or not, I'll pass."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance and buy it, since Alice didn't recommend it, it might be low-quality and I won't lose much."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"Same as before, Alice didn't recommend it, so it's likely low-quality, and I won't lose much."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'm starting to think Alice is trying to get rid of the low-quality products, so I'll take it."
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice usually recommends low-quality products, so I'll pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"Alice's recommendation pattern isn't consistent, so I'll take a chance and buy this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice has consistently not recommended the low-quality products, so I'll take this one."
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"Alice's recommendation pattern is inconsistent, and I've been burned before, so I'll pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"Alice has not recommended the product in this round, and I've learned that she usually doesn't recommend the high-quality ones, so I'll take this one."
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Alice's recommendation pattern is still inconsistent, and I've been burned by her recommendations before, so I'll pass on this one."
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Alice's recommendation is consistent with her previous high-quality product recommendations, but I've been burned before, so I'll pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"Alice usually doesn't recommend the high-quality products, so I'll take this one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Alice's pattern of not recommending the low-quality products is still consistent, so I'll take this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice's pattern of not recommending the low-quality products is still consistent, so I'll take this one."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Alice's recommendation is inconsistent, and she usually recommends the low-quality products, so I'll pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice's lack of recommendation is consistent with her pattern of not recommending high-quality products, so I'll take this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Alice's pattern of not recommending the low-quality products is still consistent, so I'll take this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Alice's pattern is still consistent, and I've learned to trust her lack of recommendations for low-quality products."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I've learned to trust Alice's lack of recommendations for low-quality products, so I'll take this one."
