alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split fairly, with a slight advantage for me to account for the inflation affecting my share over time.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly and call it a day!,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, time is running out. I'll reduce my share a little, but we need to settle this soon.",Alice,3,
,,,Bob,3,reject
4950.0,5050.0,"Considering the inflation, I think I should get a little more to make up for the loss in value over time. Let's settle on this!",Bob,4,
,,,Alice,4,reject
5150.0,4850.0,"Bob, this is getting ridiculous. I'm lowering my share again, but this is the last time. We both lose if we don't agree now!",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"I understand the pressure, but considering the significant loss in value I'm experiencing due to inflation, I believe this split is more than fair. Let's end this before it's too late for both of us!",Bob,6,
,,,Alice,6,reject
5100.0,4900.0,"Bob, this is my final offer.  Take it or leave it.  We are running out of time and I'd rather get something than nothing!",Alice,7,
,,,Bob,7,accept
