round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I don't want to pay $1000000 for a product that might be worthless."
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, I'm willing to pay $1000000 for a 50% chance of getting a $1250000 product."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take the risk, I don't want to pass up a potential $250000 profit."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance, I've already lost $250000 on the previous low-quality product, but I still have a 50% chance of getting a high-quality product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I've lost $500000 on the last two low-quality products, but I still have to take a chance to get a high-quality product. I'll buy it."
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I've lost $750000 on the last three low-quality products, I'm not willing to take the risk of losing another $1000000 on a potentially worthless product."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'm still in a loss of $750000, but I have a 50% chance of getting a high-quality product, so I'll take the chance."
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I've lost $1050000 on the last four low-quality products, I'm getting a bit desperate, but I don't want to take the risk of losing another $1000000 on a potentially worthless product. I'll pass."
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I've lost $1050000 so far, but I still have a 50% chance of getting a high-quality product, so I'll take the chance. I'm hoping to break even or get ahead."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I've just made a profit of $250000, so I'm feeling a bit more optimistic. I'll take the chance and buy the product, hoping to get lucky again."
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I just lost $250000 on the last low-quality product, I'm back to being cautious. I'll pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I've been burned twice on low-quality products, but I've also been given a chance to buy two high-quality products that I passed on. I'll take the chance and buy this one, hoping to get a good deal."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I've lost $500000 on the last two low-quality products, but I've also been given a chance to buy two high-quality products that I passed on. I'll take the chance and buy this one, hoping to get a good deal and break even."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I've lost $1000000 on the last three low-quality products, I'm getting desperate. I'll take the chance and buy this one, hoping to get lucky and get a high-quality product."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I've lost $2000000 on the last four low-quality products, I'm running out of options. I'll take the chance and buy this one, hoping to get a high-quality product and salvage something from this disastrous game."
high-quality,1250000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I've lost $3000000 on the last five low-quality products, I've had it. I'm not going to risk another $1000000 on a potentially worthless product. I'll pass."
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I've lost $3000000 so far, but I've also been given a chance to buy a high-quality product that I passed on. I'll take the chance and buy this one, hoping to get a good deal and at least break even."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I've finally made a profit of $250000! I'm feeling a bit more optimistic now. I'll take the chance and buy this product, hoping to get lucky again."
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm on a roll! I've made a profit of $500000 in the last two rounds. I'll take the chance and buy this product, hoping to keep my winning streak going."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I've made a total profit of $1500000 in the last three rounds, I'm feeling very confident now. I'll take the chance and buy this product, hoping to add to my winnings."
