alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"Let's split the money with a 3:1 ratio. I'll take 75$, you'll take 25$. It's fair considering the value loss in future rounds.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"I'll give you a decent share, but I'm not going to give away too much yet. Let's see what you counter with.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Considering the value loss, I propose a 65/35 split. This keeps my share slightly higher while still providing a reasonable amount for you. Let's aim for fairness and efficiency.",Alice,3,
,,,Bob,3,reject
70.0,30.0,I'm not willing to give up more than 30% of the initial amount. I think 70 is a fair share considering the value loss. Let's see if you can do better.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"I propose a 60/40 split. This maintains a balance considering the value loss, while also giving you a significant portion of the funds. Let's strive for a mutually beneficial agreement.",Alice,5,
,,,Bob,5,reject
75.0,25.0,"I'm willing to compromise further. 75 is a big share, but I think it's reasonable considering the value loss. I'm hoping you'll meet me halfway.",Bob,6,
,,,Alice,6,reject
62.5,37.5,"I suggest a 62.5/37.5 split. This offers a balanced approach, taking into account the value loss. Let's aim for an equitable distribution that satisfies both of us.",Alice,7,
,,,Bob,7,accept
