alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we should split closer to equal, considering the inflation",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, my share should be higher",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Inflation is hitting me hard, need a bit more",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Split it down the middle, considering my losses",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're running out of time, take it",Alice,7,
,,,Bob,7,accept
