alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and split it 60-40, I'm the one who initiated!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 60-40 is not fair, how about we do 55-45?",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Let's meet in the middle, 58-42 is a good compromise",Alice,3,
,,,Bob,3,reject
48.0,52.0,"58-42 is still not fair, I think 52-48 is a better compromise",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Come on, 56-44 is as low as I'm willing to go, let's end this!",Alice,5,
,,,Bob,5,accept
