message,product_price,player,round,decision
"Bob, I'm offering you my product for $13,500. It's a great deal for both of us. Let me know what you think!",13500.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $13,500 is a bit higher than I'm comfortable with.  I'm willing to pay $12,500 for the product.  Let's see if we can find a middle ground.",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you. However, $12,500 is still a bit too low for me. I'm willing to come down to $13,000. Let's make this happen!",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but I'm still not quite there yet. I'm willing to go up to $12,750 for the product. This seems like a fair compromise, considering our respective values for the product.",12750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $12,750 still isn't quite enough for me. I'm willing to meet you halfway at $12,875. This feels like a fair compromise, considering both of our values for the product.  Let's close this deal!",12875.0,Alice,5,
,,Bob,5,BuyFromJhon
