message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product. It's worth a lot to me, but I'm willing to offer it to you for $145.  Let me know what you think!",145.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $130. Is that something you'd be willing to consider?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest! $130 is a bit too low for me, but I'm willing to meet you halfway. How about $137? I think that's a fair price for both of us.",137.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $132. Is that something you'd be willing to consider?",132.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand we're not quite there yet. Let's try $135. This is a good compromise, and it's the lowest I can go right now. What do you think?",135.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit short on budget. Would you be willing to meet me at $129?",129.0,Bob,6,
,,Alice,6,SellToJhon
