message,product_price,player,round,decision
"Bob, I'm offering you my product for $2000000. It's a unique opportunity for you to acquire a valuable asset.  Let's discuss further!",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate the value of your product, but I believe we can reach a more reasonable agreement. Given my budget constraints, I would like to propose a price of $1200000 for the product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but it's still below my minimum acceptable price. I'm willing to come down to $1750000. This price reflects the unique value of the product and allows for a mutually beneficial deal. Let's meet in the middle.",1750000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. While I understand the value of your product, I would like to propose a price of $1400000. I believe this is a fair compromise considering my budget constraints.",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I'm still committed to finding a solution that works for both of us. I'm willing to lower my price to $1600000. This offer reflects the value of the product and allows for a mutually beneficial agreement. I'm confident we can reach a deal that works for both of us.",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the value of your product and my budget, I would like to propose a final price of $1500000. I believe this is a fair compromise, and I hope we can come to an agreement.",1500000.0,Bob,6,
,,Alice,6,AcceptOffer
