alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Take it or leave it, Bob!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, Alice. It's the fairest option, and we both get a good amount.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You're getting closer, Bob, but I'm not quite there yet!",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Alice, I'm willing to compromise. Let's split it closer to your offer, but still ensure we both get a significant amount.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"You're getting close, Bob, but I'm not budging on this one!",Alice,5,
,,,Bob,5,reject
6500.0,3500.0,"Alice, I'm trying to be reasonable here. Let's meet in the middle. This offer is fair considering the inflation we're facing.",Bob,6,
,,,Alice,6,reject
7500.0,2500.0,"You're getting close, Bob, but I'm not backing down now!",Alice,7,
,,,Bob,7,reject
7000.0,3000.0,"Alice, I'm willing to go a little higher, but this is the best I can do considering the inflation.  We need to reach an agreement soon, or we both lose out.",Bob,8,
,,,Alice,8,reject
8000.0,2000.0,"Last chance, Bob! Take it or leave it, but I'm not going any higher!",Alice,9,
,,,Bob,9,accept
