alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I start!",Alice,1,
,,,Bob,1,reject
50.0,50.0,My turn! Let's split it evenly and avoid wasting time.,Bob,2,
,,,Alice,2,reject
55.0,45.0,Meet me in the middle of our two previous offers.,Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, this is getting us nowhere. We both lose if we don't agree.  Let's be fair and split it 50/50.",Bob,4,
,,,Alice,4,reject
58.0,42.0,Getting closer to what I think is fair.,Alice,5,
,,,Bob,5,reject
52.0,48.0,"This is getting ridiculous, Alice. I'm meeting you closer to your offer.  Take it or leave it - we're running out of time.",Bob,6,
,,,Alice,6,reject
57.0,43.0,"I'll give you one more chance, Bob. Take it or we'll both lose!",Alice,7,
,,,Bob,7,reject
51.0,49.0,"Okay, Alice, last chance.  This is as close to a 50/50 split as it's going to get.  We both lose if you reject!",Bob,8,
,,,Alice,8,accept
